ticker,earnings_date,day0_date,day0_dt,call_date,call_dt,call_gap_days,transcript_folder_date,section,qa_marker,speaker,text,n_tokens_raw,n_tokens,lm_pos,lm_neg,lm_unc,lm_lit,lm_constr,lm_strong,lm_weak,lm_complex,lm_pos_prop,lm_neg_prop,lm_unc_prop,lm_lit_prop,lm_constr_prop,lm_tone
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,David Koning,"Yes, hey guys. Thanks, good job. I guess my question, you mentioned FX volatility briefly. It got better kind of through Q4 and quite a bit better in January. I just want to refresh on that, that helps the transaction line, right in and it should help the transaction yield going forward? Should that be a nice accelerant factor to the transaction yield over the next quarter or two if it stays kind of where it is now?",78.0,38.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.0,0.02631578947368421
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sachin Mehra,"David. So yes, it's in our transaction processing assessments line. That's where it is. So you got that right. And again, volatility will be what volatility will be. But to the extent there's higher volatility, you get the impact come through in that line item, which impacts yields positively to the extent it kind of goes in the opposite direction, it has a negative impact on yield. But that's the line item where you'll see that.",81.0,33.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.0,0.0,-0.09090909090909091
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Bryan Bergin,"Hi, good morning. Thank you. Wanted to ask on rebates and incentives. Just how to think about the level of renewal activity here in 2025. And directionally, just any commentary you can share on how you expect R&I growth to progress versus how you finished in 2024?",46.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sachin Mehra,"Sure. So Bryan, again, I think Michael kind of talked about this a little bit earlier. We continue to compete out in the marketplace. We are winning and we're winning the right kinds of portfolios, which is really important. We're not going to win every portfolio. We're going to hopefully -- yes, and we don't want to. And -- but we want to win the right kinds of portfolios, which is what we've been doing, and that's the plan going forward as well. From a renewal activity standpoint, nothing unusual to call out in 2025 as there isn't like a lumpiness in terms of renewals in 2025 versus prior years. So it's kind of business as usual. Our teams are out there engaged with our customers, selling on the basis of the value we deliver across payments, but also across value-added services and solutions. And that's been a key enabler help us win on the payment side. So super important for us to continue to do that. I'll tell you from an overall rebates and incentive standpoint. You can see what the metrics are for Q4. For Q1, we expect rebates and incentives as a percentage of payment network assessments to be roughly similar to what we saw in Q4. I'm not going to give you an outlook as it relates to the full year. I mean that's really subject to what kind of deal flow and deal activity we see. The most important thing to keep in mind is while we're all very focused on the level of rebates and incentives we pay, what we're even more focused on is driving an accretion in our net revenue yield. And that is really important. And that's what we'll continue to do from a strategy standpoint and an execution standpoint.",312.0,137.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.014598540145985401,0.0,0.0,0.0364963503649635
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Michael Miebach,"It comes back to the virtuous cycle between payments and services. We have to be -- we have to be relevant in payments. We have to be in the flow. So we can apply our payment solutions and our services solutions. That is what's always in focus and our strategic portfolios to win and less strategic portfolio is to win, but importantly across the different spectrum of different types of wins, as I talked about smaller deals earlier. The mix of all of that is always on the outcome of an attractive net revenue yield. That is the target in mind where we press all of them.",107.0,44.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.06818181818181818
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Timothy Chiodo,"Great. Thank you for taking the question. Just given the stronger dollar, there's been a lot of incoming questions around the hedging strategy, I just thought maybe be a good opportunity to recap some of the mechanics. I understand you've talked about doing it on a net basis, a basket of roughly 30 currencies, but not hedging some of the functional currencies. Maybe you could just recap the approach and some of the mechanics and how this all flows through to the income statement?",85.0,37.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.08108108108108109,0.05405405405405406,0.10810810810810811,0.0,0.0,0.02702702702702703
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sachin Mehra,"Sure, no problem. So let me first define where the exposure arises from and then what the hedging strategy is. So you got to think about the exposure to foreign exchange rates coming across three primary areas. One is what we call transaction exposures, which is when the transaction currency is different than the functional currency of the business unit in question. The next is what we have in the nature of monetary assets and liabilities where the currency of those monetary assets and liabilities is different than the functional currency of the business unit in question. And the third is what we call translation exposure, which is the conversion of our overseas earnings into U.S. dollars. So for example, we are euro functional for the European entities. Those euro earnings are ultimately translated back to U.S. dollars when we do our as-reported numbers. So there are three levels over which we get this exposures. We hedge layer number one, which is transaction exposures. We hedge them. We have a philosophy around that. We have hedge ratios, which vary by currency. They're generally in that range of, call it, somewhere in that 50% to 80% range in terms of what we hedge on a net basis, net of expenses. So again, that's kind of the thinking there. There are some currencies which are not necessarily hedgeable just because the market is not liquid enough and we don't hedge those. We also don't hedge right down to the smallest currency exposure, which is there. So we exercised materiality thresholds on that. On the monetary assets and liabilities, similar to transaction exposures, we hedge those as well, right. And again, it's based on what the forecasts are. On the translation exposures, we do not hedge them. And the reason you don't hedge them is we view our hedging strategy as being one of focused on driving the right economic outcome for the company. So what we try and do is we hedge cash flow exposures where we expect cash movements to take place. In the instance of translation, there is no real cash movement taking place from a euro functional entity to a U.S. dollar functional entity. The cash movement takes place when dividends are made and then we'll hedge the dividend payment at that point in time. So that's kind of the philosophy as to how we go about hedging. Also remember, on translation exposures, which are not hedged, which is what I just spoke about right now, things move around, right? I mean we all know that there's dollar strength in the last couple of months and then the zero strength or there is BRL strength, Brazilian Real strength. So these things tend to revert to the mean. We run the business for the fundamentals of the business in terms of driving underlying value. Currencies will do what currencies do. We hedge them on an economic basis, much like I just explained.",503.0,224.0,4.0,3.0,13.0,0.0,0.0,1.0,0.0,2.0,0.017857142857142856,0.013392857142857142,0.05803571428571429,0.0,0.0,0.004464285714285714
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Michael Miebach,And the one thing I would like to add to that is we love the fact that we have a geographically diversified business. So this comes with it. This is a fundamental differentiator for us. And many of these markets around the world are fast-growing markets where that is where we find the biggest secular opportunity. So the FX is the last thing that I think about. I think about the growth opportunity in those markets.,77.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Trevor Williams,"Great, thanks very much. I wanted to go back to domestic assessments and the growth there relative to GDV and purchase volume. There's been a pretty consistent spread between those growth rates over the last few years. And then Sachin, you called out cross-border mix as a driver of that spread this quarter. If you could just unpack what that means. And if we should interpret as meaning if cross-border volume is outgrowing GDV that we'll kind of see that mix headwind persist? Thanks.",88.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,-0.024390243902439025
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sachin Mehra,"Sure. So the first thing I'll mention in terms of the delta between what we see in domestic assessments and GDV is there's a rounding impact which is taking place there. So while you see the numbers as we've kind of talked about it as 10% and 12%. The reality is the 10% is rounded down number, the 12% is a rounded up number. So the delta isn't as big as it kind of seems out there. But kind of that's by the way, just FYI. On your question around the cross-border mix component, here's the reality. By its very definition, domestic assessments does not include cross-border revenue. GDV includes cross-border volumes. And so what happens effectively is if GDV -- if cross-border volumes are growing at 20%, which is what we kind of reported for the fourth quarter, you've got the impact of that coming through in the GDP number. You have no associated revenue coming through in domestic assessments. And that's what I mean by cross-border.",175.0,68.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,-0.014705882352941176
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,William Nance,"Hey, I appreciate you taking the questions. Michael, I wanted to ask you about your thoughts on the European market following up on the kind of mid-teens growth you've been putting up in that geography more recently. Just wanted to get your thoughts on the competitive dynamics with some of the local schemes being folded up into the European payments initiative, I think, including in your home market of Germany. Just any thoughts about how this kind of changes the landscape and just remind us kind of exceptionally how you think about the competitive dynamics in the continent? Thanks.",101.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Michael Miebach,"Right. So that's a great question. And I always love to talk about my home country. The -- I want to put a stat into your mind. Earlier on, we talked about how we're driving payments growth by shifting volumes from domestic networks and closed-loop networks. Over the years, we have driven up our switching ratio to 70%. So that's important as a backdrop into this question. So we have success and we know how to deal with domestic competitors and partners. Now on that backdrop, particularly in Europe, there has been, over the years, push to come up with local payment solutions as an alternative offer to consumers. And there's a whole range of reasons why that is contemplated in Europe, partly sovereignty, partly more control, all of that. The fundamental truth though is that in the end, the consumer is a really deciding factor here. What's a good user experience? How about availability? If you put a new app into a payment market, it has tons of choices already, it's going to be very hard to convince merchants and consumers to change. We've seen it in the U.S. with a bank-led app as well. So all in, we feel this is good for competition. It motivates us to continue to compete and invest in our proposition across channels. We talked about the token topic earlier on and how that makes checkout easier and so forth. So right now, we are looking at particularly at Vero [ph]. So Vero is currently an initiative of 3 countries. This was multi-country in previous years, and now it's down to 3. And the first transaction took in December, so there's proof-of-concept, pilot stage, and we'll see where it goes. At this point in time, we don't see it as a material concern or threat to our business. But our approach has always been one of partnership. We partnered with domestic schemes in many countries around the world, maybe on the services side, and we'll see how that goes over time. The more choice there is because it will generally bode for a level playing field on the competition side is which we like, and then we'd love to compete with our solutions.",385.0,162.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.024691358024691357,0.024691358024691357,0.006172839506172839,0.0,0.0,0.0
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sanjay Sakhrani,"Thank you, good morning. I just wanted to go back to the volume acceleration, Sachin. I mean I know you mentioned a bunch of different things, but as we look underneath it all, is it that the consumer is really gaining strength in that sort of what's driving the acceleration? Is it shared -- part of its share gains? I'm just trying to think about the acceleration in the fourth quarter, the sustained one in -- actually a further acceleration in the United States year-to-date. Maybe you could just talk a little bit about that? Thank you.",99.0,46.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Sachin Mehra,"Sure, Sanjay. So I'll speak to the fact that the metrics you're talking about for the fourth quarter compared to the third quarter is the acceleration you're kind of alluding to. I think at the highest level, we should all kind of take comfort in the fact that the consumer continues to be very healthy, and we're seeing strong consumer spending and good commercial spending as well. So those are important. As it relates to whether it's driven by share or not driven by share, frankly, quarter-over-quarter, there is very minimal impact, which is there from a share standpoint because the wins which we've talked about have been helping our volume growth in the third quarter as they have in the fourth quarter. So it's really the underlying trends of the consumer and the merchant spend, which is helping us. There's a little bit of lift, which is coming from crypto, which we kind of talked about, right, which is there. And there's a little bit in the nature of the travel spend pull forward kind of which I spoke about in my prepared remarks. But other than that, I got to tell you, I mean, look, I mean, when you do the right things in the market, you win the right portfolios and those portfolios grow at a good pace and there's a healthy consumer, you tend to see the kind of metrics you see, which is what we're kind of showing you.",257.0,109.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525
MA,2025-01-30,2025-01-30,,2025-01-30,2025-01-30T09:00:00-05:00,0,2025-01-30,qa,,Michael Miebach,"Well, I'm happy we got Sanjay in even though we're over time, so excellent. Good conversation. Thank you very much for your support as always. This is -- there was a lot going on this quarter. So it was good to overrun a little bit. I still want to do what I always do is thank the 34,000 colleagues at Mastercard for being out there with our customers every day and pushing in this business forward, and thank you to all of you for your support. We'll speak to you next quarter. Thank you very much.",97.0,39.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.07692307692307693
MA,2025-05-01,2025-05-01,,2025-05-01,2025-05-01T09:00:00-04:00,0,2025-05-01,prepared,,Operator,"Good morning. My name is Audra and I will be your conference operator today. At this time, I would like to welcome everyone to the Mastercard Incorporated Q1 2025 Earnings Conference Call. All lines have been placed on mute to prevent any background noise. After the speakers’ remarks, there will be a question-and-answer session. [Operator Instructions] Thank you, Mr. Devin Corr, Head of Investor Relations. You may begin your conference.",71.0,37.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0
MA,2025-05-01,2025-05-01,,2025-05-01,2025-05-01T09:00:00-04:00,0,2025-05-01,prepared,,Devin Corr,"Thank you, Audra. Good morning, everyone, and thank you for joining us for our first quarter 2025 earnings call. With me today are Michael Miebach, our Chief Executive Officer; and Sachin Mehra, our Chief Financial Officer. Following comments from Michael and Sachin, the operator will announce your opportunity to get into the queue for the Q&A session. It is only then that the queue will open for questions. You can access our earnings release, supplemental performance data and the slide deck that accompany this call in the Investor Relations section of our website, mastercard.com. Additionally, the release was furnished with the SEC earlier this morning. Our comments today regarding our financial results will be on a non-GAAP currency-neutral basis unless otherwise noted. Both the release and the slide deck include reconciliations of non-GAAP measures to GAAP reported amounts. Finally, as set forth in more detail in our earnings release, I'd like to remind everyone that today's call will include forward-looking statements regarding Mastercard's future performance. Actual performance could differ materially from these forward-looking statements. Information about the factors that could affect future performance are summarized at the end of our earnings release and in our recent SEC filings. A replay of this call will be posted on our website for 30 days. With that, I will now turn the call over to our Chief Executive Officer, Michael Miebach.",236.0,126.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.0,0.0,0.007936507936507936
MA,2025-05-01,2025-05-01,,2025-05-01,2025-05-01T09:00:00-04:00,0,2025-05-01,prepared,,Michael Miebach,"Thank you, Devin. Good morning, everyone. Before I dive into the specifics from the quarter, a few things stand out for me. First, we delivered a fantastic first quarter. Net revenues were up 17% and adjusted net income up 13% versus a year ago. As always, on a non-GAAP currency neutral basis. Second, we are successfully executing against a significant secular opportunity in payments. It's a core part of our growth algorithm and an opportunity in any economic environment. Third, we are at the forefront of digital transformation, delivering a diverse set of solutions that address the evolving needs of our customers. Capabilities that make payments simple, smart and more secure and services that go beyond our rails and beyond payments. Now let's get into the details. We're operating in an uncertain environment. Consumer and business sentiment has weakened primarily due to concerns surrounding the impact from tariffs and geopolitical tensions. On the other hand, so far this year the fundamentals that support consumer spending have been solid and our drivers are generally stable. No matter what, it remains clear that we have intentionally embedded resiliency. We have a well-diversified business, both from a geographic and product perspective as well as across a wide range of discretionary and non-discretionary span categories. We closely manage our expenses and have levers to pull, if needed. And we remain focused on executing against our short, medium and long-term objectives. There's a substantial opportunity for us to drive sustainable growth across consumer payments, commercial new payment flows and value-added services and solutions. That's what I will focus on today. Starting with consumer payments, our innovations including contactless capabilities and tokenization have become a foundation for payments in today's digital economy. Today 73% of all in-person switch transactions are contactless and approximately 35% of all our switch transactions are tokenized. These technologies will continue to play an important role as we move forward into the next phase of digital commerce, such as Agentic AI. We announced Mastercard Agent Pay that leverages our agentic tokens as well as franchise rules, fraud and cybersecurity solutions combined. These will help partners like Microsoft, facilitate safe, frictionless and programmable transactions across AI platforms. We will also work with companies like OpenAI to deliver smarter, more secure and more personalized agentic payments. The launch of Agent Pay is an important step in redefining commerce in the AI era. We are thrilled with these collaborations as we work together to scale and build trust in agentic commerce. We also continue to advance crypto payments with an end-to-end approach. We're collaborating with cryptocurrency platforms to allow consumers to spend their cryptocurrencies, including stablecoins, at more than 150 million Mastercard acceptance locations worldwide. Kraken, OKX and Bleap are among our newest card issuance partners helping to connect the crypto economy to everyday spending. And behind the scenes we have enabled stablecoin settlement on the Mastercard network itself. We're working with FinTech acquire Newway to enable the option to settle payments in stablecoins for their merchants. And we help make these payments secure with Crypto Secure, now actively monitoring risks for hundreds of issuers globally. This is in addition to our work on blockchain technology to unlock faster and more transparent cross-border B2B payments with our multi-token network which we discussed last quarter. Our consumer payment technologies also enable us to further capture the significant secular opportunity and expand into new markets. China, for example. As we approach the one-year anniversary of the first locally switched transaction, we launched domestic on-soil tokenization capabilities. These were developed through our joint venture to make online transactions more safe and secure. Additionally, we're working to scale commercial as well as consumer payments. Over the last year we have launched 10 new small business programs. We also continue to win and renew partnerships around the globe to drive growth in consumer payments. CIMB Niaga, Indonesia's second largest private bank, has chosen to transition their international branded consumer card portfolio to Mastercard. We have embarked on this long-term partnership to help enhance customer acquisition and experiences through analytics and technology. We're also expanding our partnership with one of the leading regional financial groups in Latin America, Grupo Promerica, across eight countries. In addition to incremental card issuance, they will utilize our consulting and data analytic capabilities to drive growth. Such strategic partnerships also play an important role unlocking cash and new consumers. There's tremendous secular opportunity in Africa. One way we unlock it is by partnering with mobile network operators across the continent. For example, we're partnering with MTN Mobile Money in Uganda to give their subscribers the option to pay using card credentials without the need for a physical card or a bank account. And in the UAE, we're partnering with Al Etihad Payments to launch co-batch, debit, and prepaid cards with the domestic scheme Jaywan. This gives us access to a new set of consumers and flows in this large, high-growth market. Travel remains an important vertical and one where we are seeing continued success. Our acceptance footprint and robust service offerings are key to capturing this category of spend. This quarter, we launched a new debit co-brand card with Wyndham Rewards, and we renewed our credit co-brand partnership with Spirit Airlines with an additional agreement to launch a new debit program with them in the future. Putting it all together, we are partnering in creative ways to win share and capture the secular shift. Our decades-long innovation in payments has placed us at the forefront of today's digital commerce. And now we're positioned to lead tomorrow's advancements, such as Agentic AI in crypto, as I mentioned earlier. Commercial new payment flows represent another large addressable market opportunity. This quarter, we launched two commercial point-of-sale solutions. Each combine our product capabilities in a modular way to meet the specific needs of varied businesses. Our business builder product combines commercial cards and tools to help entrepreneurial clients launch and scale their ventures. b1Bank will be among the first issuers to offer the program. We developed Mid-Market Accelerator to address the critical needs of the largest and fastest-growing commercial segment, mid-market. It combines our digital payment technology rewards and security solutions with custom-selected features like cash flow and expense management tools. We're working with citizens to bring this to market in the United States with plans to scale globally. Beyond commercial point-of-sale solutions, we are working to unlock the substantial invoice payment opportunity by enhancing our capabilities. We entered into a new partnership with Corpay to enhance our current corporate cross-border payment solutions with industry-leading currency risk management and integrated large ticket capabilities. This will give our financial institution partners a simple connection to a comprehensive suite of cross-border payment offerings, regardless of ticket size and geography. At the same time, the partnership expands the distribution reach of Mastercard Move. And this goes to a broader set of small and mid-sized businesses, including the existing Corpay customers. Finally, we extended our agreement for Corpay to exclusively offer Mastercard virtual card programs to its customers. Furthermore, we're extending our leadership in virtual cards by making them easier for businesses to access and deploy. We launched B2B Rate Manager to equip Mastercard virtual card issuers with a faster and more scalable way to implement and use flexible interchange rates. We're also streamlining the onboarding process for issuers to deliver embedded virtual card technology into partner platforms that end corporates use every day, such as HRS and CVent. To further scale, we continue to embed our virtual card technology into widely used platforms. ERP software company Odoo, in collaboration with Stripe, will exclusively issue Mastercard corporate cards integrated into Odoo's Expend module, available for their users in more than 20 countries. We're also seeing strong demand for our Mastercard Move capabilities, with transaction growth up more than 35% year-over-year this quarter. This solution has extensive reach and broad applicability to meet the ever-growing needs of customers and businesses. Let's look at some of the most interesting use cases here. In the person-to-person space, we now facilitate domestic transfers by simply tapping your phone, partnering with Samsung, to power their new wallet P2P offering. And we support near real-time person-to-person cross-border remittances, adding partners like MoneyGram, Instapay Technologies, and Curfex this quarter. Mastercard Move also enables disbursements like gig economy wage payouts to offer more flexibility and speed to businesses and individuals. Checkout.com is using Mastercard Move to help enable disbursement and payment use cases for the gig economy, as well as for insurance and healthcare merchants. And our technology can also speed up purchase return payments within minutes rather than days or weeks, which is clearly something we can all benefit from. Worldpay is now using this with multiple UK merchants to deliver faster refunds. Across commercial point of sale, invoice payments, and Mastercard Move, we are expanding across use cases while making it easier and more attractive to use our solutions. The third pillar of our strategy is services and solutions. We've made targeted investments in diversified solutions and high-growth areas. As we said at the Investor Day last year, approximately 85% of our value-added services and solutions revenues are recurring in nature, providing a stable baseline for growth. And we are well-positioned for future growth as we continue to scale by further penetrating existing customers and targeting new buying centers and new services. We are leveraging one-to-many distribution with global technology partners who can embed our services as part of their value proposition. Galileo will enable ethical alerts for most of their card portfolios and integrate our open banking powered capabilities onto their platform. Global cybersecurity company VikingCloud will distribute our risk scoring and cyber security remediation capabilities to further enable their small business clients to protect against cybercrime. And financial crime prevention company Feedzai is extending their use of Mastercard's consumer fraud risk solution. It's already live in the UK with 14 major banks and this partnership streamlines our ability to scale account-to-account fraud solutions to new markets globally. To further penetrate existing customers we bring differentiated solutions that drive impact throughout their value chain. This can be across consumer onboarding, activation, and usage, all the while making payments safe and secure. Our services help balance a positive frictionless consumer onboarding experience with ensuring consumers are who they say they are. Tangerine Bank in Canada is using our account opening identity solutions to do just that. And bringing our identity attributes and open banking solutions together we have helped experience enhance their digital checking account offerings with inexperienced smart money. Once those customers are onboarded, our assets can support their ongoing engagement and loyalty resulting in improved customer satisfaction. For example we help power Sam's Club's loyalty rewards program. We're working with First Abu Dhabi Bank to develop an AI-powered concierge integrated into the bank's Mastercard offers platform. This innovative solution will help customers discover and access card offers and benefits in a contextual manner. Additionally our business and market insight services help our customers with portfolio optimization. We've combined our consulting expertise analytics insights to help customers like Intesa Sanpaolo to optimize the program performance. We also provide tools to protect our customers and the ecosystem more broadly. Last year, we enhanced our AI-powered decision intelligence to supercharge our fraud scoring and detection rates and it's working. Detecting more than 40% more fraud versus quarter one last year. On the cyber security front Recorded Future just unveiled malware intelligence. It's a new capability enabling proactive threat prevention for any business using real-time AI-powered intelligence insights. These are just two examples how we deploy AI. Taking a step back AI is deeply ingrained in our business. We have access to an enormous amount of data and this uniquely positions us to enhance our AI's performance resulting in greater accuracy and reliability. And we're deploying AI to enable many solutions in market today. In fact in 2024 AI enabled approximately one in three of our products within value-added services and solutions. Simply put, our services are focused on areas that truly matter to our customers both in payments and beyond and we're intentionally investing in areas like AI-powered threat intelligence that are ripe with opportunities for growth. Today, I've shared numerous wins, new partnerships and new product innovations. The execution is evident and our momentum continues. So I want to wrap up with some key takeaways for you. We delivered another quarter of very strong results. We're monitoring the macroenvironment and prepared to adjust as needed. We have a broad set of solutions that drive value for our customers. We have a strong, resilient and diversified business model and most importantly we are focused on delivering our strategy and growth for the long term. Sachin over to you.",2211.0,1272.0,57.0,17.0,9.0,3.0,0.0,13.0,1.0,10.0,0.04481132075471698,0.013364779874213837,0.007075471698113208,0.0023584905660377358,0.0,0.031446540880503145
